behavior,step_index,source_h3,target_h3,source_lon,source_lat,target_lon,target_lat,edge_distance_km,w_cost,c_cost,d_cost,f_cost,total_edge_cost
behavior_212,33,83d183fffffffff,83d181fffffffff,2.438195872696256,-45.91123786394962,3.507878096956534,-45.050822950890456,126.91671517211942,25.60820451633143,73.90813589876055,49.99880936746571,10.82708799183002,35.26819079281725
behavior_212,34,83d181fffffffff,83d1aafffffffff,3.507878096956534,-45.050822950890456,4.545271284386913,-44.181066895458095,126.8663738405403,25.22222663386796,76.0982564390365,49.99880936746571,9.189039033396387,35.39743259490167
behavior_212,35,83d1aafffffffff,83d1a8fffffffff,4.545271284386913,-44.181066895458095,5.551165679996262,-43.30324685916769,126.7155891432589,27.6402622650692,74.56699487562844,49.99880936746571,7.710773674369319,37.02560878718105
behavior_212,36,83d1a8fffffffff,83d1adfffffffff,5.551165679996262,-43.30324685916769,6.526381992305564,-42.418624694226985,126.46507613486165,29.286885313190563,72.314924358947,49.99880936746571,6.37754777694922,37.892493122341854
behavior_212,37,83d1adfffffffff,83d11efffffffff,6.526381992305564,-42.418624694226985,7.471762790006778,-41.52844190453823,126.11601717644572,30.568425410404217,69.20749216385373,49.99880936746571,0.2037164036371252,38.29623876109412
behavior_212,38,83d11efffffffff,83d11cfffffffff,7.471762790006778,-41.52844190453823,8.38816491327464,-40.63391492793773,125.67004805780566,30.916671086324797,65.35840399278864,49.99880936746571,0.0,37.80501766761757
behavior_212,39,83d11cfffffffff,83d103fffffffff,8.38816491327464,-40.63391492793773,9.276452837701106,-39.73623076175167,125.12923899465264,31.19661141846336,59.14018608901049,49.99880936746571,0.0,36.78532635257279
behavior_212,40,83d103fffffffff,83d101fffffffff,9.276452837701106,-39.73623076175167,10.137492922179929,-38.83654295160397,124.49607090912627,31.0985880744871,52.31458829942171,49.99880936746571,0.0,35.341788119474025
behavior_212,41,83d101fffffffff,83d12afffffffff,10.137492922179929,-38.83654295160397,10.97214846863225,-37.93596796062747,123.77340749393818,31.085120077459287,44.35489091872091,49.99880936746571,4.833823704864433,33.73907424571161
behavior_212,42,83d12afffffffff,83d128fffffffff,10.97214846863225,-37.93596796062747,11.781275520559875,-37.03558193286036,122.96446363577331,31.00650046669316,33.81389059883661,49.99880936746571,8.64674554268188,31.567978493121853
behavior_212,43,83d128fffffffff,83d12dfffffffff,11.781275520559875,-37.03558193286036,12.565719328453133,-36.13641786075055,122.07277083041912,30.667518281809787,32.1284351208425,49.99880936746571,6.503052275723161,30.95970164961633
behavior_212,44,83d12dfffffffff,83ad21fffffffff,12.565719328453133,-36.13641786075055,13.326311412558082,-35.239463162466706,121.10214025891766,31.00839775976706,19.248633560923505,49.99880936746571,16.058007854889613,28.65644491999835
behavior_212,45,83ad21fffffffff,83ad23fffffffff,13.326311412558082,-35.239463162466706,14.06386715700332,-34.345657670264615,120.05662421112616,31.320965138267614,7.593698436976361,49.99880936746571,15.814428917373874,26.575511798009362
behavior_212,46,83ad23fffffffff,83ad04fffffffff,14.06386715700332,-34.345657670264615,14.779183873452684,-33.45589202662957,118.94047654071476,30.827830816953973,8.20315398101721,49.99880936746571,14.624998629998183,26.302895449766623
behavior_212,47,83ad04fffffffff,83ad00fffffffff,14.779183873452684,-33.45589202662957,14.257639692856076,-32.44689440288129,122.29423767239662,28.614186292110173,20.18583328117816,49.99880936746571,16.55218609635817,26.92851568992377
behavior_212,48,83ad00fffffffff,83ad03fffffffff,14.257639692856076,-32.44689440288129,13.746345587915854,-31.43316231375184,122.612342953855,24.827092229909457,16.777297769085045,49.99880936746571,14.461255522834817,23.217133337744578
behavior_212,49,83ad03fffffffff,83ad1dfffffffff,13.746345587915854,-31.43316231375184,13.245081400630514,-30.4155509842328,122.84057596231106,20.004022148747552,12.19545273865234,49.99880936746571,16.86671844405075,18.44230826672851
behavior_212,50,83ad1dfffffffff,83ad19fffffffff,13.245081400630514,-30.4155509842328,12.75362938165285,-29.394923664426635,122.97792401656612,16.106893053352856,6.555862943342799,49.99880936746571,19.25362976943364,14.196687031350846
behavior_212,51,83ad19fffffffff,83ac26fffffffff,12.75362938165285,-29.394923664426635,12.271774445228248,-28.37214802900097,123.02377497110618,11.721856833060553,2.4964100802655573,49.99880936746571,14.89635165900106,9.876767482501554
behavior_212,52,83ac26fffffffff,83ac22fffffffff,12.271774445228248,-28.37214802900097,11.799304391385428,-27.348092518376244,122.97792401656676,8.264017835616453,1.953319786924215,49.99880936746571,18.73685115152888,7.001878225878007
behavior_212,53,83ac22fffffffff,83ac04fffffffff,11.799304391385428,-27.348092518376244,11.336010097962149,-26.323622661950253,122.84057596231,4.641984186231578,2.8508322142851603,49.99880936746571,7.510934207408333,4.283753791842295
behavior_212,54,83ac04fffffffff,83ac00fffffffff,11.336010097962149,-26.323622661950253,10.88168568491568,-25.29959742411344,122.61234295385243,3.4132734156120472,5.514414558137511,49.99880936746571,7.112301340175143,3.83350164411714
behavior_212,55,83ac00fffffffff,83ac03fffffffff,10.88168568491568,-25.29959742411344,10.43497917383861,-24.274203636139976,122.61234295385324,1.3134781038202867,4.63714282412274,49.99880936746571,13.445629531278351,1.9782110478807773
behavior_212,56,83ac03fffffffff,83ac1dfffffffff,10.43497917383861,-24.274203636139976,9.994618908373086,-23.24561335068656,122.8405759623095,1.0341783568136909,9.33608407608744,49.99880936746571,22.177255213085324,2.694559500668441
behavior_212,57,83ac1dfffffffff,83ac19fffffffff,9.994618908373086,-23.24561335068656,9.560521531387796,-22.214662462779263,122.97792401656734,0.254223954753532,8.783720753875755,49.99880936746571,15.242850476345032,1.9601233145779768
behavior_212,58,83ac19fffffffff,83ace6fffffffff,9.560521531387796,-22.214662462779263,9.132603163364507,-21.18219221229079,123.02377497110626,0.0851564535005496,8.29760151348526,49.99880936746571,5.50410552345925,1.7276454654974915
behavior_212,59,83ace6fffffffff,83ace2fffffffff,9.132603163364507,-21.18219221229079,8.710779537860448,-20.14904550973081,122.97792401656646,0.1314168999448997,12.477979880849636,49.99880936746571,9.565918439507714,2.600729496125847
behavior_212,60,83ace2fffffffff,83acc4fffffffff,8.710779537860448,-20.14904550973081,8.294966128409088,-19.116063242533976,122.84057596230971,0.1632118380507208,10.762593192855755,49.99880936746571,0.0,2.283088109011728
behavior_212,61,83acc4fffffffff,83acc5fffffffff,8.294966128409088,-19.116063242533976,7.215557070777733,-18.92961695127037,115.34841083348954,18.432707212184784,72.65750886233607,49.99880936746571,2.066187810736875,29.277667542215042
behavior_212,62,83acc5fffffffff,83acc1fffffffff,7.215557070777733,-18.92961695127037,6.8165044390049765,-17.90232037034338,121.74126871607638,1.3210551394042145,15.088732530458069,49.99880936746571,12.537229855359744,4.0745906176149855
behavior_212,63,83acc1fffffffff,83accefffffffff,6.8165044390049765,-17.90232037034338,6.42319757673094,-16.877228950588975,121.38512041715332,1.7900972014715766,11.028050225915797,49.99880936746571,12.358330571810772,3.6376878063604208
behavior_212,64,83accefffffffff,83accafffffffff,6.42319757673094,-16.877228950588975,6.035549550738779,-15.855134466563165,120.942854345635,3.54673400202858,12.777263462137253,49.99880936746571,14.953889993925214,5.392839894050315
behavior_212,65,83accafffffffff,838364fffffffff,6.035549550738779,-15.855134466563165,5.653473838640774,-14.836811371843464,120.41637011740872,4.666406427549033,8.96191920337668,49.99880936746571,20.72837882564784,5.5255089827145625
behavior_212,66,838364fffffffff,838360fffffffff,5.653473838640774,-14.836811371843464,5.276884404840328,-13.823013786559144,119.8079019096042,5.911686319190956,5.225283723388145,49.99880936746571,26.778515749970104,5.774405800030394
behavior_212,67,838360fffffffff,838361fffffffff,5.276884404840328,-13.823013786559144,4.267102414457247,-13.661745800873412,110.53273283990818,25.332758231914397,65.13308762784254,49.99880936746571,36.12084049902635,33.29282411110003
behavior_212,68,838361fffffffff,83836cfffffffff,4.267102414457247,-13.661745800873412,3.256150127950592,-13.469059841941815,111.3574247597404,21.670868566235026,60.59608984997326,49.99880936746571,37.58095200139652,29.455912822982675
behavior_212,69,83836cfffffffff,83836dfffffffff,3.256150127950592,-13.469059841941815,2.197163414326337,-13.18282885275984,118.92150097543164,17.064199584908692,52.8669682875676,49.99880936746571,41.775019561313535,24.224753325440474
behavior_212,70,83836dfffffffff,839865fffffffff,2.197163414326337,-13.18282885275984,1.1373220675733666,-12.89133315043664,119.2988806157313,15.067362555195825,48.95820218464768,49.99880936746571,42.77906732016024,21.845530481086197
behavior_212,71,839865fffffffff,839864fffffffff,1.1373220675733666,-12.89133315043664,0.0773507172618936,-12.59484696936678,119.59405789850346,14.383739029148533,46.60117580299795,49.99880936746571,44.54857741125301,20.82722638391842
behavior_212,72,839864fffffffff,839959fffffffff,0.0773507172618936,-12.59484696936678,-0.9820254737934424,-12.293661609419066,119.80579459544536,12.645795925503508,42.92965520774466,49.99880936746571,47.6209800791549,18.70256778195174
behavior_212,73,839959fffffffff,839958fffffffff,-0.9820254737934424,-12.293661609419066,-2.040083782378828,-11.988084023621235,119.9331968305872,11.097838370241176,39.41640739553713,49.99880936746571,48.585512849608,16.761552175300366
behavior_212,74,839958fffffffff,83995efffffffff,-2.040083782378828,-11.988084023621235,-3.0961068727766605,-11.678435262192387,119.97572447001738,10.524891565484848,38.28358652523602,49.99880936746571,48.48842123980401,16.07663055743508
behavior_212,75,83995efffffffff,839953fffffffff,-3.0961068727766605,-11.678435262192387,-4.149385689777114,-11.365048791213525,119.93319683058824,9.290838605207572,35.24560369146645,49.99880936746571,51.4118057655374,14.481791622459347
behavior_212,76,839953fffffffff,839952fffffffff,-4.149385689777114,-11.365048791213525,-5.199222267912137,-11.04826870640395,119.80579459544508,8.180144885662598,32.25924950095588,49.99880936746571,55.116560460545365,12.995965808721255
behavior_212,77,839952fffffffff,839825fffffffff,-5.199222267912137,-11.04826870640395,-6.244932429590348,-10.728447864203044,119.59405789850337,7.190297289256043,29.52573511476481,49.99880936746571,55.36349484843254,11.657384854357797
behavior_212,78,839825fffffffff,839824fffffffff,-6.244932429590348,-10.728447864203044,-7.285848346870392,-10.405945953594449,119.2988806157306,6.7390034565011,29.64575864592954,49.99880936746571,53.88124165156224,11.320354494386788
behavior_212,79,839824fffffffff,839919fffffffff,-7.285848346870392,-10.405945953594449,-8.321320944093976,-10.08112753282416,118.92150097543,5.917710501705684,26.947163250654423,49.99880936746571,57.18781454576684,10.123601051495433
behavior_212,80,839919fffffffff,839918fffffffff,-8.321320944093976,-10.08112753282416,-9.350722121437492,-9.754360055342556,118.4634886706714,5.268657500278779,24.40764142770263,49.99880936746571,58.50035553999627,9.09645428576355
behavior_212,81,839918fffffffff,83991efffffffff,-9.350722121437492,-9.754360055342556,-10.373446782552602,-9.426011908951196,117.92672872217196,4.97141159207284,25.15968922465481,49.99880936746571,57.97984322661248,9.009067118589234
behavior_212,82,83991efffffffff,839913fffffffff,-10.373446782552602,-9.426011908951196,-11.38891465276702,-9.096450491280446,117.31340239750234,4.44266886715096,22.831615261574267,49.99880936746571,57.308914158108216,8.120458146035622
behavior_212,83,839913fffffffff,839912fffffffff,-11.38891465276702,-9.096450491280446,-12.39657187772126,-8.766040343405987,116.62596554086412,3.9484065832387367,20.761439915481308,49.99880936746571,57.47777178207348,7.311013249687251
behavior_212,84,839912fffffffff,8399a5fffffffff,-12.39657187772126,-8.766040343405987,-13.395892395740557,-8.435141361682597,115.86712470569682,3.881913095792728,21.93703960514904,49.99880936746571,55.070295339262245,7.49293839766399
behavior_212,85,8399a5fffffffff,8399a4fffffffff,-13.395892395740557,-8.435141361682597,-14.386379080604431,-8.104107105799946,115.03981150927136,3.4795037684735632,20.04226434820834,49.99880936746571,54.67543562787172,6.7920558844205186
behavior_212,86,8399a4fffffffff,837da6fffffffff,-14.386379080604431,-8.104107105799946,-15.308978186595672,-7.710628285649564,110.63218965639976,2.580790686221752,11.3492730436772,49.99880936746571,56.128518063432544,4.334487157712841
behavior_212,87,837da6fffffffff,837da0fffffffff,-15.308978186595672,-7.710628285649564,-16.148376703615938,-7.216948295522931,107.60190616213664,2.202223462009388,1.3233406190501702,49.99880936746571,54.653177319035215,2.026446893417545
behavior_212,88,837da0fffffffff,837da1fffffffff,-16.148376703615938,-7.216948295522931,-16.99842169736817,-6.714342001073763,109.2067808925974,2.084541781935628,0.2767468391057854,49.99880936746571,55.32573726319878,1.7229827933696598
behavior_212,89,837da1fffffffff,837dacfffffffff,-16.99842169736817,-6.714342001073763,-17.858935750272202,-6.202992379115476,110.7822339044764,2.7026507043687933,0.6297804711104885,49.99880936746571,49.070297642275335,2.2880766577171325
behavior_212,90,837dacfffffffff,837dadfffffffff,-17.858935750272202,-6.202992379115476,-18.729718166437248,-5.683114054388631,112.32360208891696,2.754153353449131,0.7299758334021265,49.99880936746571,49.2027400517032,2.3493178494397298
behavior_212,91,837dadfffffffff,837d1afffffffff,-18.729718166437248,-5.683114054388631,-19.61054446851416,-5.15495417773727,113.82610052152862,4.423980862383054,0.829375063017021,49.99880936746571,42.37443048487758,3.705059702509848
behavior_212,92,837d1afffffffff,837d1bfffffffff,-19.61054446851416,-5.15495417773727,-20.501165992753545,-4.61879310585652,115.28484880398769,4.754203243954817,2.2697261184170925,49.99880936746571,43.547310715545,4.257307818847272
behavior_212,93,837d1bfffffffff,837d19fffffffff,-20.501165992753545,-4.61879310585652,-21.390415606521938,-5.181269433173919,116.69490069218791,29.541373453597664,69.76546594249285,49.99880936746571,39.52115688463034,37.586191951376705
behavior_212,94,837d19fffffffff,837c24fffffffff,-21.390415606521938,-5.181269433173919,-22.30115995971573,-4.636387626015981,117.69207243551908,5.020698474941489,3.324316155071484,49.99880936746571,43.19480228803826,4.681422010967489
behavior_212,95,837c24fffffffff,837c25fffffffff,-22.30115995971573,-4.636387626015981,-23.220838525838293,-4.084121974433741,119.03122373566691,7.661982283835588,4.233592994515552,49.99880936746571,38.92354169841186,6.976304425971581
behavior_212,96,837c25fffffffff,837d52fffffffff,-23.220838525838293,-4.084121974433741,-24.149102706576763,-3.524864755156263,120.30888522666108,8.176257021722344,5.608937431420891,49.99880936746571,38.10552230283953,7.662793103662055
behavior_212,97,837d52fffffffff,837d53fffffffff,-24.149102706576763,-3.524864755156263,-25.085579351200195,-2.9590420304868745,121.52008905406812,11.639519372352432,6.969926516974004,49.99880936746571,35.8936150430075,10.705600801276747
behavior_212,98,837d53fffffffff,837d5efffffffff,-25.085579351200195,-2.9590420304868745,-26.02987114112275,-2.3871128739849907,122.659969381685,15.617275274041246,8.325199660405367,49.99880936746571,31.7656689746538,14.158860151314071
behavior_212,99,837d5efffffffff,837d58fffffffff,-26.02987114112275,-2.3871128739849907,-26.981557131950265,-1.809568266153164,123.72380597699576,16.400300655278755,9.71722897183298,49.99880936746571,34.84037683759827,15.063686318589601
